"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"152","76181","164093 D","696152438149574338","Prof. Karson Jacobs","Wiegand","male","1980-08-24","kaela.mills@gmail.com","5665009373","2556025791","Suite 595","Quitzon Run","Christelleland","CD16 3AB","Hawaii","AC9077628","80"," 8","24",NA,"L","1.0000000"
"153","","","","","","","","","","","","","","","","","","","","","",""
"154"," 8660","48543","874529331973399808","Lucio Rau I","West","male","1988-10-15","urolfson@franecki.com","1717835895","3669100992","Suite 591","Brennan Keys","McCulloughtown","AA5 43CD","Florida","BD1339527","88","10","15","","",""
"155","49740","48543 D","151118651546895942","Lucio Rau I","West","male","1988-10-15","urolfson@franecki.com","1717835895","3669100992","Suite 591","Brennan Keys","McCulloughtown","AA5 43CD","Florida","BD1339527","88","10","15",NA,"L","1.0000000"
"156","","","","","","","","","","","","","","","","","","","","","",""
"157"," 8727","83337 D","511329141712179786","Monserrat Dickens DDS","Lehner","male","1985-03-16","elnora.jacobi@hotmail.com","9426381361","9994170717","Suite 003","Boehm Camp","New Jammiemouth","CA93 87CD","Texas","BD4505904","85"," 3","16","","",""
"158","75143","83337","324467518634957568","Monserrat Dickens DDS","Lehner","male","1985-03-16","elnora.jacobi@hotmail.com","9426381361","9994170717","Suite 003","Boehm Camp","New Jammiemouth","CA93 87CD","Texas","BD4505904","85"," 3","16",NA,"L","1.0000000"
"159","","","","","","","","","","","","","","","","","","","","","",""
"160"," 9418","127197 D","357141993624739518","Dr. Brittany Kling III","Schuppe","female","1976-08-19","casper.royal@halvorson.com","3045700966","7302983280","Suite 816","Brigitte Oval","Port Fredrick","AC7 28BC","North Dakota","AC9221678","76"," 8","19","","",""
"161","55113","127197","314256953728324480","Dr. Brittany Kling III","Schuppe","female","1976-08-19","casper.royal@halvorson.com","3045700966","7302983280","Suite 816","Brigitte Oval","Port Fredrick","AC7 28BC","North Dakota","AC9221678","76"," 8","19",NA,"L","1.0000000"
"162","","","","","","","","","","","","","","","","","","","","","",""
"163"," 9671","124 D","657174572822434787","Roselyn Renner","O'Kon","female","1997-12-02","bode.cathy@yahoo.com","1970228937","1739874029","Suite 524","Dare Circles","Schmelermouth","AC1 91DC","Indiana","AD4387868","97","12"," 2","","",""
"164","30911","124","761483913552715136","Roselyn Renner","O'Kon","female","1997-12-02","bode.cathy@yahoo.com","1970228937","1739874029","Suite 524","Dare Circles","Schmelermouth","AC1 91DC","Indiana","AD4387868","97","12"," 2",NA,"L","1.0000000"
"165","","","","","","","","","","","","","","","","","","","","","",""
"166"," 9852","154432","757388366943225600","Myrna Wiegand","Blanda","female","1985-04-22","tessie05@stark.biz","7653202305","4768298201","Suite 077","Maybell Underpass","New Teresa","BB6 23BD","South Carolina","DA8487811","85"," 4","22","","",""
"167","34141","154432 D","517753425879965949","Myrna Wiegand","Blanda","female","1985-04-22","tessie05@stark.biz","7653202305","4768298201","Suite 077","Maybell Underpass","New Teresa","BB6 23BD","South Carolina","DA8487811","85"," 4","22",NA,"L","1.0000000"
"168","","","","","","","","","","","","","","","","","","","","","",""
"169"," 9897","145996","858556946192822400","Mrs. Hillary O'Connell Sr.","Zemlak","female","1973-12-04","ghirthe@erdman.com","2000503973","4673262578","Suite 457","Nicolas Court","New Gracielaberg","CC6 3AA","Louisiana","CA6264091","73","12"," 4","","",""
"170","18525","145996 D","774272562153188498","Mrs. Hillary O'Connell Sr.","Zemlak","female","1973-12-04","ghirthe@erdman.com","2000503973","4673262578","Suite 457","Nicolas Court","New Gracielaberg","CC6 3AA","Louisiana","CA6264091","73","12"," 4",NA,"L","1.0000000"
"171","","","","","","","","","","","","","","","","","","","","","",""
"172","10013","17919","323976219966458368","Teresa Crona II","O'Keefe","female","1984-06-16","vheathcote@yahoo.com","1510057162","9086874258","Suite 127","Chaya Ferry","Yundtmouth","AD6 3CD","North Dakota","CB1909173","84"," 6","16","","",""
"173","26790","17919 D","672692221242748296","Teresa Crona II","O'Keefe","female","1984-06-16","vheathcote@yahoo.com","1510057162","9086874258","Suite 127","Chaya Ferry","Yundtmouth","AD6 3CD","North Dakota","CB1909173","84"," 6","16",NA,"L","1.0000000"
"174","","","","","","","","","","","","","","","","","","","","","",""
"175","10018","36497","844198791264998912","Parker Volkman","Watsica","male","1991-02-20","mwitting@gmail.com","2753056395","1212632898","Suite 596","Kunde Gardens","Aurelioberg","AD6 54AA","South Dakota","CB5985181","91"," 2","20","","",""
"176","76380","36497 D","586437772489944345","Parker Volkman","Watsica","male","1991-02-20","mwitting@gmail.com","2753056395","1212632898","Suite 596","Kunde Gardens","Aurelioberg","AD6 54AA","South Dakota","CB5985181","91"," 2","20",NA,"L","1.0000000"
"177","","","","","","","","","","","","","","","","","","","","","",""
"178","10218","181205","967653571179947392","Aida Hayes","Schumm","female","1982-08-28","mcdermott.kareem@ortiz.com","6130600275","8585380366","Suite 196","Melyssa Trail","Treyborough","AA7 61AD","Vermont","DD6059199","82"," 8","28","","",""
"179","60302","181205 D","661697234792756115","Aida Hayes","Schumm","female","1982-08-28","mcdermott.kareem@ortiz.com","6130600275","8585380366","Suite 196","Melyssa Trail","Treyborough","AA7 61AD","Vermont","DD6059199","82"," 8","28",NA,"L","1.0000000"
"180","","","","","","","","","","","","","","","","","","","","","",""
"181","10930","59615","124789955428592528","Tess Murray","McLaughlin","female","1973-04-02","mueller.carmella@rippin.org","","4917167769","Suite 667","Adelle Mall","West Karlimouth","BA9 55BC","Hawaii","CD3523622","73"," 4"," 2","","",""
"182","66657","59615 D","448839421112281533","Tess Murray","McLaughlin","female","1973-04-02","mueller.carmella@rippin.org","","4917167769","Suite 667","Adelle Mall","West Karlimouth","BA9 55BC","Hawaii","CD3523622","73"," 4"," 2",NA,"L","1.0000000"
"183","","","","","","","","","","","","","","","","","","","","","",""
"184","11626","147672","662466782273687808","Bonita Luettgen","Pouros","female","1977-11-23","austin62@orn.info","1309723607","1261256699","Suite 470","Monahan Falls","Edythburgh","DA12 67DD","Maryland","BA8454389","77","11","23","","",""
"185","13878","147672 D","621321249372831315","Bonita Luettgen","Pouros","female","1977-11-23","austin62@orn.info","1309723607","1261256699","Suite 470","Monahan Falls","Edythburgh","DA12 67DD","Maryland","BA8454389","77","11","23",NA,"L","1.0000000"
"186","","","","","","","","","","","","","","","","","","","","","",""
"187","11754","28650","892695879669681152","Roger Cassin","Schultz","male","1972-09-16","gmurphy@powlowski.biz","6473551000","9225295454","Suite 893","Kassulke Haven","Port Ettieburgh","CC53 1DA","Colorado","AD9182898","72"," 9","16","","",""
"188","56859","28650 D","165788588867656433","Roger Cassin","Schultz","male","1972-09-16","gmurphy@powlowski.biz","6473551000","9225295454","Suite 893","Kassulke Haven","Port Ettieburgh","CC53 1DA","Colorado","AD9182898","72"," 9","16",NA,"L","1.0000000"
"189","","","","","","","","","","","","","","","","","","","","","",""
"190","11868","81572 D","276979529619259274","Miss Pearl Paucek Jr.","O'Conner","female","1989-09-26","schmidt.lempi@gmail.com","9718592979","7862935896","Suite 864","Fahey Roads","Franzport","","Michigan","AB2553475","89"," 9","26","","",""
"191","58841","81572","998439223155753216","Miss Pearl Paucek Jr.","O'Conner","female","1989-09-26","schmidt.lempi@gmail.com","9718592979","7862935896","Suite 864","Fahey Roads","Franzport","","Michigan","AB2553475","89"," 9","26",NA,"L","1.0000000"
"192","","","","","","","","","","","","","","","","","","","","","",""
"193","12188","78928","697642842418633472","Zora Friesen","Glover","female","1987-04-15","zwiza@gmail.com","7554957217","","Suite 021","Maye Stravenue","Port Aidafurt","BC92 05DB","New York","AD8037573","87"," 4","15","","",""
"194","73629","78928 D","733238664346625728","Zora Friesen","Glover","female","1987-04-15","zwiza@gmail.com","7554957217","246061787","Suite 021","Maye Stravenue","Port Aidafurt","BC92 05DB","New York","AD8037573","87"," 4","15",NA,"L","1.0000000"
"195","","","","","","","","","","","","","","","","","","","","","",""
"196","12340","120894","736971843954668288","Taurean Hoeger","DuBuque","male","1983-05-26","rashawn.reichel@bechtelar.com","2726362510","8633089681","Suite 690","Elouise Place","New Leonardo","AA9 8CA","Massachusetts","BC4393298","83"," 5","26","","",""
"197","22344","120894 D","358825498675633415","Taurean Hoeger","DuBuque","male","1983-05-26","rashawn.reichel@bechtelar.com","2726362510","8633089681","Suite 690","Elouise Place","New Leonardo","AA9 8CA","Massachusetts","BC4393298","83"," 5","26",NA,"L","1.0000000"
"198","","","","","","","","","","","","","","","","","","","","","",""
"199","12398","133408 D","351237949317129668","Christine Fadel","Ziemann","female","1978-02-26","jarrod.kunde@mueller.com","6022757314","","Suite 908","Sierra Corners","Lake Cortez","DC95 33BC","Alabama","CD8793953","78"," 2","26","","",""
"200","24992","133408","148297758552894464","Christine Fadel","Ziemann","female","1978-02-26","jarrod.kunde@mueller.com","6022757314","4904001107","Suite 908","Sierra Corners","Lake Cortez","DC95 33BC","Alabama","CD8793953","78"," 2","26",NA,"L","1.0000000"
"201","","","","","","","","","","","","","","","","","","","","","",""
"202","12468","90937 D","786567166398948843","Dashawn Upton","Gorczany","male","1976-08-12","jessie.kuhic@yahoo.com","9740420353","7759928386","Suite 963","Bertram Lodge","Port Mollyberg","AA7 75BB","Montana","AC3138320","76"," 8","12","","",""
"203","13185","90937","252111812156637344","Dashawn Upton","Gorczany","male","1976-08-12","jessie.kuhic@yahoo.com","9740420353","","Suite 963","Bertram Lodge","Port Mollyberg","AA7 75BB","Montana","AC3138320","76"," 8","12",NA,"L","1.0000000"
"204","","","","","","","","","","","","","","","","","","","","","",""
"205","12635","84719","849499631867984768","Katlynn Greenholt","Hoeger","female","1971-03-18","hildegard25@gmail.com","856196406","4302803459","Suite 032","Ratke Park","Sibylmouth","CA45 17DD","Indiana","AB5701816","71"," 3","18","","",""
"206","36288","84719 D","224297448188123833","Katlynn Greenholt","Hoeger","female","1971-03-18","hildegard25@gmail.com","856196406","4302803459","Suite 032","Ratke Park","Sibylmouth","CA45 17DD","Indiana","AB5701816","71"," 3","18",NA,"L","1.0000000"
"207","","","","","","","","","","","","","","","","","","","","","",""
"208","12972","151366 D","669434512463266247","Jazmyn Bergnaum DDS","Bednar","female","1996-05-06","dicki.davin@sipes.info","2384703962","6812137595","Suite 974","General Islands","Kreigerville","CA6 33CC","Oregon","AD8742471","96"," 5"," 6","","",""
"209","45363","151366","215862183477537952","Jazmyn Bergnaum DDS","Bednar","female","1996-05-06","dicki.davin@sipes.info","2384703962","6812137595","Suite 974","General Islands","Kreigerville","CA6 33CC","Oregon","AD8742471","96"," 5"," 6",NA,"L","1.0000000"
"210","","","","","","","","","","","","","","","","","","","","","",""
"211","13440","25938","672586119172669312","Claud Schimmel","McKenzie","male","1970-03-24","alanna.christiansen@hotmail.com","2309664691","3936680994","Suite 211","Arvel Pike","South Icie","CA79 5CB","Rhode Island","BC1925930","70"," 3","24","","",""
"212","78182","25938 D","245562768553216664","Claud Schimmel","McKenzie","male","1970-03-24","alanna.christiansen@hotmail.com","2309664691","3936680994","Suite 211","Arvel Pike","South Icie","CA79 5CB","Rhode Island","BC1925930","70"," 3","24",NA,"L","1.0000000"
"213","","","","","","","","","","","","","","","","","","","","","",""
"214","13484","19590 D","299235135672263855","Mr. Giovanni Price","Bednar","male","1987-11-30","demarco.boyer@haag.com","1603549891","4262251165","Apt. 233","Jacobi Alley","Lake Morgan","","Arkansas","CC4837648","87","11","30","","",""
"215","45029","19590","735374641797385728","Mr. Giovanni Price","Bednar","male","1987-11-30","demarco.boyer@haag.com","1603549891","4262251165","Apt. 233","Jacobi Alley","Lake Morgan","","Arkansas","CC4837648","87","11","30",NA,"L","1.0000000"
"216","","","","","","","","","","","","","","","","","","","","","",""
"217","13497","141711 D","199592221542183989","Lacey Schoen","Wyman","female","1974-08-12","micah.vandervort@hotmail.com","6996845759","3007423099","Suite 667","Roob Fort","Lennaland","BA0 9AC","Washington","CA3133191","74"," 8","12","","",""
"218","49091","141711","582124191374296960","Lacey Schoen","Wyman","female","1974-08-12","micah.vandervort@hotmail.com","6996845759","3007423099","Suite 667","Roob Fort","Lennaland","BA0 9AC","Washington","CA3133191","74"," 8","12",NA,"L","1.0000000"
"219","","","","","","","","","","","","","","","","","","","","","",""
"220","13914","121944","512899934938589376","Miss Lera Johnson","Abshire","female","1984-01-06","jbeahan@yahoo.com","4108743981","3684888970","Suite 312","Lehner Islands","New Nyahview","BD5 02DA","Ohio","AD2613978","84"," 1"," 6","","",""
"221","75576","121944 D","797392233678452946","Miss Lera Johnson","Abshire","female","1984-01-06","jbeahan@yahoo.com","4108743981","3684888970","Suite 312","Lehner Islands","New Nyahview","BD5 02DA","Ohio","AD2613978","84"," 1"," 6",NA,"L","1.0000000"
"222","","","","","","","","","","","","","","","","","","","","","",""
"223","14152","9850 D","699544136675175277","Hector Koepp","Ledner","male","1994-11-27","egreenfelder@hotmail.com","1164549893","4782463837","Suite 949","Hagenes Springs","New Jaylonview","CC3 33DC","Ohio","DB1447830","94","11","27","","",""
"224","30133","9850","875213118128195200","Hector Koepp","Ledner","male","1994-11-27","egreenfelder@hotmail.com","1164549893","4782463837","Suite 949","Hagenes Springs","New Jaylonview","CC3 33DC","Ohio","DB1447830","94","11","27",NA,"L","1.0000000"
"225","","","","","","","","","","","","","","","","","","","","","",""
"226","14342","104492","833324564713419264","Elva Abshire Jr.","Trantow","female","1997-07-13","gstamm@terry.com","2948472501","1057208156","Suite 376","April Ports","Conorside","DA02 69DB","Iowa","BC0940050","97"," 7","13","","",""
"227","46244","104492 D","436331431537775115","Elva Abshire Jr.","Trantow","female","1997-07-13","gstamm@terry.com","2948472501","1057208156","Suite 376","April Ports","Conorside","DA02 69DB","Iowa","BC0940050","97"," 7","13",NA,"L","1.0000000"
"228","","","","","","","","","","","","","","","","","","","","","",""
"229","14905","194605","421833972424487296","Dortha Schoen","Schulist","female","1989-08-29","america44@rath.net","7361609315","8696828708","Suite 107","Willms Coves","Tyreeport","AD80 29BA","Idaho","DA5402106","89"," 8","29","","",""
"230","66245","194605 D","328724647363553823","Dortha Schoen","Schulist","female","1989-08-29","america44@rath.net","7361609315","8696828708","Suite 107","Willms Coves","Tyreeport","AD80 29BA","Idaho","DA5402106","89"," 8","29",NA,"L","1.0000000"
"231","","","","","","","","","","","","","","","","","","","","","",""
"232","14969","175885 D","471263774635876681","Prof. Dell Spencer","Braun","male","1973-10-24","tcormier@yahoo.com","8612745497","4647208592","Suite 815","Paula Club","Port Lew","BB64 6BB","New Jersey","BC0800188","73","10","24","","",""
"233","72122","175885","837184146639974912","Prof. Dell Spencer","Braun","male","1973-10-24","tcormier@yahoo.com","8612745497","4647208592","Suite 815","Paula Club","Port Lew","BB64 6BB","New Jersey","BC0800188","73","10","24",NA,"L","1.0000000"
"234","","","","","","","","","","","","","","","","","","","","","",""
"235","15083","157278 D","898273296277674533","Evangeline Feil","Koepp","female","1970-10-14","porter08@gmail.com","5601710773","8420596642","Apt. 521","Witting Islands","Aliciachester","","Maryland","BA5312619","70","10","14","","",""
"236","63189","157278","942818614598787456","Evangeline Feil","Koepp","female","1970-10-14","porter08@gmail.com","5601710773","8420596642","Apt. 521","Witting Islands","Aliciachester","","Maryland","BA5312619","70","10","14",NA,"L","1.0000000"
"237","","","","","","","","","","","","","","","","","","","","","",""
