"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"620","18157","167721","517426615744441664","Dr. Blair Thompson Jr.","Turner","male","1990-08-29","zemlak.shemar@yahoo.com","779182732","8790406114","Apt. 690","Pagac Stravenue","Walkerberg","BB84 13CA","Connecticut","CC4373694","90"," 8","29",NA,"L","0.7762536"
"621","","","","","","","","","","","","","","","","","","","","","",""
"622","17824","164274","167946451128973824","Brown Dibbert DVM","Friesen","male","1972-10-18","garrick.wolf@koelpin.com","6992240357","2894477392","Apt. 013","Reilly Pike","South Cali","CD4 56BC","New Mexico","DD7343314","72","10","18","","",""
"623","18138","164274 D","496851225658621936","Brown Dibbert DVM","Friesen","male","1972-10-18","garrick.wolf@koelpin.com","6992240357","2894477392","Apt. 013","Reilly Pike","South Cali","","New Mexico","","72","10","18",NA,"L","0.7762536"
"624","","","","","","","","","","","","","","","","","","","","","",""
"625"," 3487","135738 D","372462245621742946","Destiney Kuhic","Franeck","female","1994-10-16","rbruen@lubowitz.com","939873012","4703203435","Apt. 611","Madisyn Terrace","South Jalen","","","CC7587229","94","10","16","","",""
"626","19002","135738","514514165391744384","Destiney Kuhic","Franecki","female","1994-10-16","rbruen@lubowitz.com","939873012","4703203435","Apt. 611","Madisyn Terrace","South Jalen","AD5 87AD","Iowa","CC7587229","94","10","16",NA,"L","0.7688124"
"627","","","","","","","","","","","","","","","","","","","","","",""
"628","  360","12878 D","365587747312692876","Prof. Gennaro Ortiz","Kilback","","1977-02-15","thilll@runolfsdottir.com","7342109925","986216092","Apt. 204","Stracke Mission","Donnellybury","CC0 45BA","Oklahoma","DA5706116",NA,NA,NA,"","",""
"629","13556","12878","812857429538636800","Prof. Gennaro Ortiz","Kilback","male","1977-02-15","thilll@runolfsdottir.com","7342109925","986216092","Apt. 204","Stracke Mission","","CC0 45BA","Oklahoma","DA5706116","77"," 2","15",NA,"L","0.7684632"
"630","","","","","","","","","","","","","","","","","","","","","",""
"631"," 4784","151736 D","226119298276636421","Jerod Hauck","Wehner","","1998-11-24","bergnaum.lera@wiegand.com","6901642545","380098260","Suite 423","Willa Mountains","","DD53 24CC","Colorado","BB0370373",NA,NA,NA,"","",""
"632","12187","151736","257259476389563968","Jerod Hauck","Wehner","male","1998-11-24","bergnaum.lera@wiegand.com","6901642545","380098260","Suite 423","Willa Mountains","South Jarrodmouth","DD53 24CC","Colorado","BB0370373","98","11","24",NA,"L","0.7684632"
"633","","","","","","","","","","","","","","","","","","","","","",""
"634","12403","145287 D","791828436782674714","Janet Parker","Ratke","","1989-10-13","quitzon.chet@hotmail.com","777469323","9597203890","Suite 759","Tillman Landing","Boyleview","AD5 4AA","New York","CB1641863",NA,NA,NA,"","",""
"635","15241","145287","349427336411226944","Janet Parker","Ratke","female","1989-10-13","quitzon.chet@hotmail.com","777469323","9597203890","Suite 759","Tillman Landing","","AD5 4AA","New York","CB1641863","89","10","13",NA,"L","0.7684632"
"636","","","","","","","","","","","","","","","","","","","","","",""
"637"," 4519","161488 D","419975518923368722","Miss Janessa Carter Jr.","Howe","","1996-11-13","conrad28@gmail.com","8554675700","7739703340","Apt. 353","Jaquelin Ferry","North Joana","DB6 71DC","Washington","AB2795632",NA,NA,NA,"","",""
"638","19135","161488","337686834819363264","Miss Janessa Carter Jr.","Howe","female","1996-11-13","conrad28@gmail.com","8554675700","7739703340","Apt. 353","Jaquelin Ferry","North Joana","","Washington","AB2795632","96","11","13",NA,"L","0.7682097"
"639","","","","","","","","","","","","","","","","","","","","","",""
"640","17563","94024","725452941143154688","Erwin Aufderhar","Lockman","male","1988-06-22","cordelia31@fahey.com","7947171642","9077328804","Suite 534","","West Felipa","AD2 5CC","Michigan","DD2053115","88"," 6","22","","",""
"641","18897","94024 D","587822611568137838","Erwin Aufderhar","Lockman","","1988-06-22","cordelia31@fahey.com","7947171642","9077328804","Suite 534","Boehm Stravenue","West Felipa","AD2 5CC","Michigan","DD2053115",NA,NA,NA,NA,"L","0.7676732"
"642","","","","","","","","","","","","","","","","","","","","","",""
"643"," 9957","54196 D","614343545754848338","Miss Kacie Hodkiewicz Jr.","Skiles","","1991-07-22","","3363609281","2240058719","Apt. 089","Giovanny Flat","Port Jarrettside","BC99 38DD","Texas","AA7578146",NA,NA,NA,"","",""
"644","15213","54196","572596537756889472","Miss Kacie Hodkiewicz Jr.","Skiles","female","1991-07-22","zschroeder@yahoo.com","3363609281","2240058719","Apt. 089","Giovanny Flat","Port Jarrettside","BC99 38DD","Texas","AA7578146","91"," 7","22",NA,"L","0.7672419"
"645","","","","","","","","","","","","","","","","","","","","","",""
"646"," 1362","190130","265414145991175488","Mrs. Jackeline Swift Sr.","Gerlach","female","1994-05-30","lillian05@senger.info","4057309822","6598188708","Apt. 918","Gislason Skyway","Phylliston","CB32 11DA","North Carolina","BA6995957","94"," 5","30","","",""
"647"," 1800","190130 D","332417771444167143","Mrs. Jackeline Swift Sr.","Gerlach","female","1994-05-30","lillian05@senger.info","4057309822","6598188708","","Gislason Skyway","Phylliston","","","BA6995957","94"," 5","30",NA,"L","0.7548105"
"648","","","","","","","","","","","","","","","","","","","","","",""
"649","12065","12291 D","647469269582844866","Krystal Streich","Fritsch","female","1972-08-09","preichert@miller.com","5600725394","","pt. 312","","South Caitlyn","CB9 1AA","Nevada","BB5019766","72"," 8"," 9","","",""
"650","17146","12291","981338416459621760","Krystal Streich","Fritsch","female","1972-08-09","preichert@miller.com","5600725394","8596106577","Apt. 312","Volkman Mills","South Caitlyn","CB9 1AA","","BB5019766","72"," 8"," 9",NA,"L","0.7542740"
"651","","","","","","","","","","","","","","","","","","","","","",""
"652","  663","13179","783871423623265408","Lukas Little","Bartell","male","1976-11-24","deshawn.welch@yahoo.com","6156681279","7942167985","","Pauline Rapid","Gagehaven","","Washington","CA9449314","76","11","24","","",""
"653","14875","13179 D","373949179249692141","Lukas Little","Bartell","male","1976-11-24","deshawn.welch@yahoo.com","6156681279","7942167985","Suite 996","Pauline Rapid","Gagehaven","","","","76","11","24",NA,"L","0.7537102"
"654","","","","","","","","","","","","","","","","","","","","","",""
"655"," 1388","95418","154936886572237856","Dannie Balistreri","Ward","female","1979-08-24","cruickshank.angelo@yahoo.com","8195413761","90686168","Apt. 484","Cronin Spring","Shanahanfort","BD90 57DD","","DB7335709","79"," 8","24","","",""
"656","19993","95418 D","234377999663839228","Dannie Balistreri","Ward","female","1979-08-24","cruickshank.angelo@yahoo.com","8195413761","90686168","Apt. 484","","Shanahanfort","","Minnesota","DB7335709","79"," 8","24",NA,"L","0.7309889"
"657","","","","","","","","","","","","","","","","","","","","","",""
"658","10515","27086 D","467266442519657318","Marianna Heathcote","Dietrich","female","1996-10-24","","1573012100","9917595864","Apt. 485","Casimer Springs","","BD20 3AA","","AD2496763","96","10","24","","",""
"659","12493","27086","376128383424329856","Marianna Heathcote","Dietrich","female","1996-10-24","wmetz@yahoo.com","1573012100","9917595864","Apt. 485","Casimer Springs","South Brennaport","BD20 3AA","Wisconsin","AD2496763","96","10","24",NA,"L","0.7308111"
"660","","","","","","","","","","","","","","","","","","","","","",""
"661"," 4609","167134 D","362447219817619679","Ms. Lacey Rutherford Jr.","Johnston","female","1976-12-06","fisher.fredy@hotmail.com","","","Suite 497","Lawson Parks","North Rocio","","Wyoming","","76","12"," 6","","",""
"662"," 9539","167134","749287428252634368","Ms. Lacey Rutherford Jr.","Johnston","female","1976-12-06","fisher.fredy@hotmail.com","6970201856","5110911829","Suite 497","Lawson Parks","North Rocio","DA4 6DD","","BB5747516","76","12"," 6",NA,"L","0.7304251"
"663","","","","","","","","","","","","","","","","","","","","","",""
"664"," 9163","141493 D","372761663399131419","Devonte Schimmel","Ham","male","1985-02-07","schaefer.jamir@waelchi.com","9408284326","5708626951","","Russel Mall","Alenachester","","Ohio","BA8606130","85"," 2"," 7","","",""
"665","15599","141493","488282422646868608","Devonte Schimmel","Hamill","male","1985-02-07","schaefer.jamir@waelchi.com","9408284326","5708626951","Apt. 835","Russel Mall","Alenachester","DD96 64DC","Ohio","BA8606130","85"," 2"," 7",NA,"L","0.7266030"
"666","","","","","","","","","","","","","","","","","","","","","",""
"667","11120","188950","436685826968972608","Gayle Donnelly","Bartell","male","1976-03-25","zula.keebler@hotmail.com","5776347492","9524158203","Apt. 343","Marty Landing","East Jorge","DD88 03AA","Wyoming","DA1720962","76"," 3","25","","",""
"668","13303","188950 D","394177723285415213","Gayle Donnelly","Barte","male","1976-03-25","zula.keebler@hotmail.com","5776347492","","","Marty Landing","East Jorge","","Wyoming","DA1720962","76"," 3","25",NA,"L","0.7266030"
"669","","","","","","","","","","","","","","","","","","","","","",""
"670"," 5098","17228 D","263646369276519658","Kelsie Kreiger","Collins","","1979-09-12","owiegand@paucek.com","5145146816","7838282708","Apt. 509","","Ceceliafort","","Pennsylvania","AA7153791","79"," 9","12","","",""
"671"," 8749","17228","233579227581554400","Kelsie Kreiger","Collins","female","1979-09-12","owiegand@paucek.com","5145146816","7838282708","Apt. 509","Kariane Branch","Ceceliafort","AC05 47CA","","AA7153791","79"," 9","12",NA,"L","0.7185646"
"672","","","","","","","","","","","","","","","","","","","","","",""
"673"," 7234","154484 D","945877769985292836","Candice Schneider","Sporer","","1987-09-06","","7447515558","4425917965","Suite 311","","West Weldonborough","BA27 6BA","Colorado","DD1430632","87"," 9"," 6","","",""
"674","14539","154484","622262359225241216","Candice Schneider","Sporer","female","1987-09-06","rdaniel@herzog.com","7447515558","4425917965","Suite 311","Schumm Club","West Weldonborough","BA27 6BA","","DD1430632","87"," 9"," 6",NA,"L","0.7175968"
"675","","","","","","","","","","","","","","","","","","","","","",""
"676"," 6009","97282","238483229326911616","Prof. Darby Crist V","Watsica","female","1992-03-12","","3146532883","3170950914","Apt. 486","Wuckert Shores","Rempelmouth","CA28 47CA","Hawaii","BB9835313","92"," 3","12","","",""
"677"," 9046","97282 D","483653674866457868","Prof. Darby Crist V","Watsica","female","1992-03-12","johnston.nellie@gmail.com","3146532883","3170950914","pt. 486","Wuckert Shores","","CA28 47CA","Hawaii","BB9835313","92"," 3","12",NA,"L","0.6886017"
"678","","","","","","","","","","","","","","","","","","","","","",""
"679","10522","12735","422718147548484672","Mrs. Kavon Lowe III","Hoeger","female","1971-08-04","lynch.annamarie@yahoo.com","9204670722","1356003385","Suite 590","Waters Lights","South Tania","CD0 40BC","New York","CB9276258","71"," 8"," 4","","",""
"680","11192","12735 D","974782242834753661","Mrs. Kavon Lowe III","Hoeger","female","1971-08-04","lynch.annamarie@yahoo.com","9204670722","1356003385","","Waters Lights","South Tania","","New York","","71"," 8"," 4",NA,"L","0.6882157"
"681","","","","","","","","","","","","","","","","","","","","","",""
"682"," 8186","60530","233233288234688128","Lilliana Vandervort","Kautzer","female","1995-08-30","yortiz@gmail.com","360697214","826740106","","","West Lilliefurt","","District of Columbia","CA3681788","95"," 8","30","","",""
"683","13535","60530 D","818147619874356438","Lilliana Vandervort","Kautzer","female","1995-08-30","yortiz@gmail.com","360697214","826740106","Apt. 240","Alicia Haven","West Lilliefurt","","District of Columbia","","95"," 8","30",NA,"L","0.6876792"
"684","","","","","","","","","","","","","","","","","","","","","",""
"685","12860","177724","852958948643663744","Mrs. Ila Labadie","VonRueden","female","1979-05-12","kohler.sally@denesik.com","4487318548","705562584","Apt. 935","Mabel Park","Lake Stephania","BA8 02CD","Mississippi","CA0242182","79"," 5","12","","",""
"686","18702","177724 D","114288199834459616","Mrs. Ila Labad","VonRueden","female","1979-05-12","kohler.sally@denesik.com","4487318548","705562584","pt. 935","","Lake Stephania","BA8 02CD","Mississippi","CA0242182","79"," 5","12",NA,"L","0.6874386"
"687","","","","","","","","","","","","","","","","","","","","","",""
"688","13686","197516 D","364954689388547528","Ms. Bethany Simonis","DuBuqu","female","1982-06-28","eleanora98@gmail.com","8453573589","7473602848","Apt. 336","Bartholome Expressway","","AC23 72AC","","BA3932353","82"," 6","28","","",""
"689","19860","197516","539628819129153280","Ms. Bethany Simonis","DuBuque","female","1982-06-28","eleanora98@gmail.com","8453573589","7473602848","","Bartholome Expressway","West Reannaport","AC23 72AC","New York","BA3932353","82"," 6","28",NA,"L","0.6810280"
"690","","","","","","","","","","","","","","","","","","","","","",""
"691"," 5102","3749","237832554956952992","Earline Braun","Breitenberg","female","1977-04-22","pfeffer.nicolette@weber.org","4854383770","6409950029","Apt. 329","Oberbrunner Court","","AD63 3DD","Louisiana","AB5461105","77"," 4","22","","",""
"692"," 9777","3749 D","335781819729342889","Earline Braun","Breitenberg","female","1977-04-22","pfeffer.nicolette@weber.org","4854383770","6409950029","Apt. 329","Oberbrunner Court","South Oniestad","","Louisiana","","77"," 4","22",NA,"L","0.6651840"
"693","","","","","","","","","","","","","","","","","","","","","",""
"694"," 6903","87943 D","286771529899167163","Edd Morar","Buckridge","male","1991-08-30","elvera20@yahoo.com","7916915214","8110278431","Apt. 254","Jenkins Hollow","Port Cecil","","Maine","","91"," 8","30","","",""
"695","13460","87943","963784492717166336","Edd Morar","Buckridge","male","1991-08-30","elvera20@yahoo.com","7916915214","8110278431","Apt. 254","Jenkins Hollow","","BC1 89DD","Maine","CD5355397","91"," 8","30",NA,"L","0.6651840"
"696","","","","","","","","","","","","","","","","","","","","","",""
"697"," 8127","33486","438827463531196736","Abel Treutel","Daniel","male","1979-11-06","braden.blick@morar.com","6114761381","","Apt. 668","Adelle Streets","","CD2 4DD","North Carolina","AB6285815","79","11"," 6","","",""
"698","15748","33486 D","477539592118419391","Abel Treutel","Daniel","male","1979-11-06","braden.blick@morar.com","6114761381","9561437432","Apt. 668","Adelle Streets","Wisokyton","","North Carolina","","79","11"," 6",NA,"L","0.6651840"
"699","","","","","","","","","","","","","","","","","","","","","",""
"700"," 7368","99979 D","337315779463623828","Mr. Edgardo Parker IV","Stoltenberg","male","1989-05-09","magdalena03@metz.biz","9681345527","9392792094","Apt. 419","","Kesslerborough","","Mississippi","","89"," 5"," 9","","",""
"701"," 7628","99979","983778138338869120","Mr. Edgardo Parker IV","Stoltenberg","male","1989-05-09","magdalena03@metz.biz","9681345527","9392792094","Apt. 419","Keebler Crossing","Kesslerborough","AB9 5CA","Mississippi","DA8230093","89"," 5"," 9",NA,"L","0.6643940"
"702","","","","","","","","","","","","","","","","","","","","","",""
"703"," 8070","167168","857243579741391360","Nickolas Reichel","Becker","male","1986-12-21","merle.waters@bergnaum.com","6377172247","1782770181","Apt. 393","Bret Landing","Casperstad","DB2 6AC","Illinois","CD2992273","86","12","21","","",""
"704","19036","167168 D","662242552586712526","Nickolas Reichel","Becker","male","1986-12-21","merle.waters@bergnaum.com","6377172247","1782770181","Apt. 393","","Casperstad","","Illinois","","86","12","21",NA,"L","0.6643940"
"705","","","","","","","","","","","","","","","","","","","","","",""
"706","13339","128784","965214965142414464","Mr. Jordi Kub","Graham","male","1995-04-07","gwilderman@schmidt.com","637241152","9004375291","Apt. 513","","Ofelialand","CA06 65BB","Indiana","AC8019251","95"," 4"," 7","","",""
"707","17975","128784 D","369294267421625585","Mr. Jordi Kub","Graham","male","1995-04-07","gwilderman@schmidt.com","637241152","9004375291","Apt. 513","Gerson Path","Ofelialand","","Indiana","","95"," 4"," 7",NA,"L","0.6643940"
"708","","","","","","","","","","","","","","","","","","","","","",""
"709","  466","89128 D","853221692743187259","Shanny Strosin","Batz","female","1992-03-13","","9055249038","7260848116","Suite 166","Jazlyn Centers","Port Herminio","","Missouri","","92"," 3","13","","",""
"710","15587","89128","188291587254946880","Shanny Strosin","Batz","female","1992-03-13","katelyn.wiza@yahoo.com","9055249038","7260848116","Suite 166","Jazlyn Centers","Port Herminio","BD14 6BD","Missouri","BB8221507","92"," 3","13",NA,"L","0.6639627"
"711","","","","","","","","","","","","","","","","","","","","","",""
"712"," 2626","191740 D","835699712221758489","Maribel Stamm","Buckridge","female","1977-11-27","","7599261081","2308608813","Suite 378","Noemi Groves","North Rainatown","","North Dakota","","77","11","27","","",""
"713","18286","191740","984487948458416256","Maribel Stamm","Buckridge","female","1977-11-27","angela00@green.net","7599261081","2308608813","Suite 378","Noemi Groves","North Rainatown","CD20 69DB","North Dakota","DD5711375","77","11","27",NA,"L","0.6639627"
"714","","","","","","","","","","","","","","","","","","","","","",""
"715"," 5613","105035","879546151699169280","Stephen Crooks","Ebert","male","1978-07-28","","7023870665","3652843833","Apt. 534","Jaylan Stream","New Alf","DD01 5BC","Vermont","BB3232425","78"," 7","28","","",""
"716","17589","105035 D","894625794485591356","Stephen Crooks","Ebert","male","1978-07-28","moen.katelin@dooley.com","7023870665","","Apt. 534","Jaylan Stream","New Alf","","Vermont","","78"," 7","28",NA,"L","0.6639627"
"717","","","","","","","","","","","","","","","","","","","","","",""
"718"," 5817","194420 D","866199271722829146","Niko Hagenes","Barrows","male","1991-02-14","","1848546101","8683629025","Apt. 229","Roob Wall","South Judy","","Delaware","","91"," 2","14","","",""
"719"," 7639","194420","186652642499584224","Niko Hagenes","Barrows","male","1991-02-14","oberbrunner.eugene@cummerata.com","","8683629025","Apt. 229","Roob Wall","South Judy","BA7 5AB","Delaware","AD7271638","91"," 2","14",NA,"L","0.6639627"
"720","","","","","","","","","","","","","","","","","","","","","",""
"721","14466","34555","183559628686538112","Bell Fritsch","Feeney","male","1998-05-17","","7394057471","2308346442","Suite 371","Ofelia Brook","Jesseport","CD0 44DC","Texas","DD2931505","98"," 5","17","","",""
"722","18041","34555 D","832937495283348113","Bell Fritsch","Feeney","male","1998-05-17","okon.amelie@kling.com","7394057471","2308346442","Suite 371","Ofelia Brook","Jesseport","","Texas","","98"," 5","17",NA,"L","0.6639627"
"723","","","","","","","","","","","","","","","","","","","","","",""
"724"," 8076","178395 D","143836432586653492","Edgardo Bernier","Mraz","male","1975-05-30","","7367834895","107431554","","Ewell Flat","South Cortneyland","","Alaska","","75"," 5","30","","",""
"725","14042","178395","686282734873553280","Edgardo Bernier","Mraz","male","1975-05-30","kdonnelly@waelchi.com","7367834895","107431554","Apt. 813","Ewell Flat","South Cortneyland","AD2 1AB","Alaska","DC9811491","75"," 5","30",NA,"L","0.5759248"
"726","","","","","","","","","","","","","","","","","","","","","",""
"727"," 1014","51724","697111382382486912","Willis Hyatt","Block","male","1981-09-18","annamarie.maggio@yahoo.com","2824415850","2647627099","Apt. 522","","","CA55 3CA","New Jersey","BA1825196","81"," 9","18","","",""
"728","12302","51724 D","222917365772381258","Willis Hyatt","Block","male","1981-09-18","annamarie.maggio@yahoo.com","2824415850","2647627099","Apt. 522","Beahan Groves","New Madeline","","New Jersey","","81"," 9","18",NA,"L","0.5533245"
"729","","","","","","","","","","","","","","","","","","","","","",""
"730"," 6795","113638","472733167651781824","Edmond Wisozk II","Luettgen","male","1971-10-20","cassidy25@mcglynn.org","5334557997","1888105834","Suite 830","Breitenberg Parks","Princessburgh","DC32 2AB","Missouri","BD8301070","71","10","20","","",""
"731"," 7651","113638 D","862156755556517995","Edmond Wisozk II","Luettgen","male","1971-10-20","","5334557997","1888105834","Suite 830","Breitenberg Parks","","","Missouri","","71","10","20",NA,"L","0.5528932"
"732","","","","","","","","","","","","","","","","","","","","","",""
