"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"152","46671","130937","658581445438823296","Winfield Feest","Kohler","male","1990-11-17","marge.eichmann@gmail.com","9950664741","2983002865","Suite 934","Alena Curve","Armandoport","AA75 7CD","Virginia","BC3393293","90","11","17",NA,"L","1.0000000"
"153","","","","","","","","","","","","","","","","","","","","","",""
"154","12473","124640","511291225835387520","Otha Hills","Davis","female","1970-06-24","savanna40@hotmail.com","2380848565","4337262854","Suite 579","Mayert Orchard","West Immanuelton","AD4 85BD","Delaware","BD9958261","70"," 6","24","","",""
"155","29118","124640 D","748966391288116428","Otha Hills","Davis","female","1970-06-24","savanna40@hotmail.com","2380848565","4337262854","Suite 579","Mayert Orchard","West Immanuelton","AD4 85BD","Delaware","BD9958261","70"," 6","24",NA,"L","1.0000000"
"156","","","","","","","","","","","","","","","","","","","","","",""
"157","13075","42680 D","875918488196493444","Krystel Bruen","Cremin","female","1994-06-05","franecki.kiera@gmail.com","2715070150","2903908211","Suite 753","Marlin Mountains","Port Emieborough","BC55 27DB","Indiana","DA8086957","94"," 6"," 5","","",""
"158","21324","42680","464714387772657152","Krystel Bruen","Cremin","female","1994-06-05","franecki.kiera@gmail.com","2715070150","2903908211","Suite 753","Marlin Mountains","Port Emieborough","BC55 27DB","Indiana","DA8086957","94"," 6"," 5",NA,"L","1.0000000"
"159","","","","","","","","","","","","","","","","","","","","","",""
"160","13572","11819","885846912359258496","Beau Runolfsson","Willms","male","1971-04-23","gladyce76@terry.com","834778468","509860040","Suite 659","Maude Tunnel","Reillyshire","AB00 3BD","Louisiana","BD3490683","71"," 4","23","","",""
"161","22401","11819 D","992922687741477743","Beau Runolfsson","Willms","male","1971-04-23","gladyce76@terry.com","","509860040","Suite 659","Maude Tunnel","Reillyshire","AB00 3BD","Louisiana","BD3490683","71"," 4","23",NA,"L","1.0000000"
"162","","","","","","","","","","","","","","","","","","","","","",""
"163","13630","181977","713713555827758976","Prof. Constance Wuckert PhD","Bechtelar","female","1996-12-28","tyler.runolfsson@cartwright.biz","9327661348","4294259246","Suite 472","Ceasar Gardens","Tavaresside","BC54 8AB","Louisiana","BD3675577","96","12","28","","",""
"164","50883","181977 D","572982459819475172","Prof. Constance Wuckert PhD","Bechtelar","female","1996-12-28","tyler.runolfsson@cartwright.biz","9327661348","4294259246","Suite 472","Ceasar Gardens","Tavaresside","BC54 8AB","Louisiana","BD3675577","96","12","28",NA,"L","1.0000000"
"165","","","","","","","","","","","","","","","","","","","","","",""
"166","13764","191143","665849954135686144","Sierra Schultz","McKenzie","female","1992-04-26","molson@hotmail.com","","6379978195","Suite 885","Mohr Extension","Grimesville","DA2 4AA","Maine","CD7028261","92"," 4","26","","",""
"167","38370","191143 D","452715874873634915","Sierra Schultz","McKenzie","female","1992-04-26","molson@hotmail.com","3192596689","","Suite 885","Mohr Extension","Grimesville","DA2 4AA","Maine","CD7028261","92"," 4","26",NA,"L","1.0000000"
"168","","","","","","","","","","","","","","","","","","","","","",""
"169","13786","94666 D","941366255956926749","Miss Veda Paucek III","Braun","female","1991-07-04","marianne.wiegand@schumm.com","9516615634","8392886224","Suite 623","Austin Turnpike","Lake Roxane","CA87 66CC","North Carolina","AC3253031","91"," 7"," 4","","",""
"170","26446","94666","375874924155379584","Miss Veda Paucek III","Braun","female","1991-07-04","marianne.wiegand@schumm.com","9516615634","8392886224","Suite 623","Austin Turnpike","Lake Roxane","CA87 66CC","North Carolina","AC3253031","91"," 7"," 4",NA,"L","1.0000000"
"171","","","","","","","","","","","","","","","","","","","","","",""
"172","13814","52408 D","619615558763217125","Elaina Harris","O'Kon","female","1987-07-12","kelly80@hotmail.com","6894849748","4134600192","Suite 348","Hand Stream","VonRuedenchester","AB3 5CC","West Virginia","BD4493068","87"," 7","12","","",""
"173","37053","52408","163159262285177184","Elaina Harris","O'Kon","female","1987-07-12","kelly80@hotmail.com","6894849748","4134600192","Suite 348","Hand Stream","VonRuedenchester","AB3 5CC","West Virginia","BD4493068","87"," 7","12",NA,"L","1.0000000"
"174","","","","","","","","","","","","","","","","","","","","","",""
"175","14480","60569 D","341972959235637465","Cicero Strosin V","Schiller","male","1979-01-30","angel.emard@towne.com","6126126401","6925149054","Suite 536","Beahan Vista","Brownstad","BB79 78BC","Colorado","AC6208683","79"," 1","30","","",""
"176","43093","60569","459791875798132160","Cicero Strosin V","Schiller","male","1979-01-30","angel.emard@towne.com","6126126401","6925149054","Suite 536","Beahan Vista","Brownstad","BB79 78BC","Colorado","AC6208683","79"," 1","30",NA,"L","1.0000000"
"177","","","","","","","","","","","","","","","","","","","","","",""
"178","15195","26428 D","623448992959829418","Loraine Mraz","Crona","female","1984-03-14","mann.joany@yahoo.com","2139677378","1064119493","Suite 623","Vickie Turnpike","Elinorhaven","DD43 2CD","","DC9422312","84"," 3","14","","",""
"179","56603","26428","279873475398327840","Loraine Mraz","Crona","female","1984-03-14","mann.joany@yahoo.com","2139677378","1064119493","Suite 623","Vickie Turnpike","Elinorhaven","DD43 2CD","","DC9422312","84"," 3","14",NA,"L","1.0000000"
"180","","","","","","","","","","","","","","","","","","","","","",""
"181","16105","114200","939488385343739648","Kody Mertz","Bashirian","male","1981-07-28","liana26@gmail.com","6902111856","876946706","Suite 473","Walsh Keys","West Ashtyn","CD2 81AD","Missouri","BC1861156","81"," 7","28","","",""
"182","18853","114200 D","968958854644651572","Kody Mertz","Bashirian","male","1981-07-28","liana26@gmail.com","6902111856","876946706","Suite 473","Walsh Keys","West Ashtyn","CD2 81AD","Missouri","BC1861156","81"," 7","28",NA,"L","1.0000000"
"183","","","","","","","","","","","","","","","","","","","","","",""
"184","16581","106688","119976413655381456","Wilfredo Murazik Jr.","Daugherty","male","1985-07-10","gquitzon@yahoo.com","9427069638","6830250290","Suite 783","Aurelio Village","South Ashleigh","CB77 8CB","Illinois","CC9906253","85"," 7","10","","",""
"185","58453","106688 D","224481422889239497","Wilfredo Murazik Jr.","Daugherty","male","1985-07-10","gquitzon@yahoo.com","9427069638","6830250290","Suite 783","Aurelio Village","South Ashleigh","CB77 8CB","Illinois","CC9906253","85"," 7","10",NA,"L","1.0000000"
"186","","","","","","","","","","","","","","","","","","","","","",""
"187","17257","80200 D","873995698715995572","Dr. Rossie Kling","Labadie","female","1970-05-18","turcotte.marcia@miller.com","1451675718","4156065426","Suite 330","Brekke Radial","West Wernermouth","CC4 58BB","Delaware","AD1586658","70"," 5","18","","",""
"188","56859","80200","665914691156626304","Dr. Rossie Kling","Labadie","female","1970-05-18","turcotte.marcia@miller.com","1451675718","4156065426","Suite 330","Brekke Radial","West Wernermouth","CC4 58BB","Delaware","AD1586658","70"," 5","18",NA,"L","1.0000000"
"189","","","","","","","","","","","","","","","","","","","","","",""
"190","18299","131951 D","521839337567359866","Larry O'Kon","Gulgowski","male","1989-03-12","jacinto.goodwin@grant.info","2644292432","5679746094","Suite 982","Bahringer Springs","Koelpinmouth","AD2 8BB","Louisiana","BB9000308","89"," 3","12","","",""
"191","46314","131951","588553922225217664","Larry O'Kon","Gulgowski","male","1989-03-12","jacinto.goodwin@grant.info","2644292432","5679746094","Suite 982","Bahringer Springs","Koelpinmouth","AD2 8BB","Louisiana","BB9000308","89"," 3","12",NA,"L","1.0000000"
"192","","","","","","","","","","","","","","","","","","","","","",""
"193","19063","182819 D","338374313259717953","Amparo Walsh","Armstrong","male","1989-09-01","cornelius30@gmail.com","8518950000","7648981105","Suite 556","Lockman Drives","Emmetburgh","AA11 10DD","Texas","AC5958667","89"," 9"," 1","","",""
"194","24251","182819","436911671121182016","Amparo Walsh","Armstrong","male","1989-09-01","cornelius30@gmail.com","8518950000","7648981105","Suite 556","Lockman Drives","Emmetburgh","AA11 10DD","Texas","AC5958667","89"," 9"," 1",NA,"L","1.0000000"
"195","","","","","","","","","","","","","","","","","","","","","",""
"196","19085","128983","471548892731469952","Mrs. Alfreda Gutkowski PhD","Cole","female","1993-02-24","gboyle@rippin.com","608433026","4953736154","Suite 454","Bechtelar Neck","Johnathonborough","AD4 98BA","Minnesota","AD3094775","93"," 2","24","","",""
"197","19979","128983 D","892425335782849827","Mrs. Alfreda Gutkowski PhD","Cole","female","1993-02-24","gboyle@rippin.com","608433026","4953736154","Suite 454","Bechtelar Neck","Johnathonborough","AD4 98BA","Minnesota","AD3094775","93"," 2","24",NA,"L","1.0000000"
"198","","","","","","","","","","","","","","","","","","","","","",""
"199","19308","142353 D","432676682965627581","Tom Jast V","Ledner","male","1997-07-03","lkuhlman@okuneva.com","6649542360","2023182454","Suite 639","Cruickshank Drive","East Sallie","BD7 98AD","West Virginia","CD7171467","97"," 7"," 3","","",""
"200","45491","142353","544653316373912512","Tom Jast V","Ledner","male","1997-07-03","lkuhlman@okuneva.com","6649542360","2023182454","Suite 639","Cruickshank Drive","East Sallie","BD7 98AD","West Virginia","CD7171467","97"," 7"," 3",NA,"L","1.0000000"
"201","","","","","","","","","","","","","","","","","","","","","",""
"202","19811","11271","593981331362987648","Mr. Wilfredo Beier Sr.","Ritchie","male","1977-10-10","cheyenne.boyer@bode.com","5814807009","6689954245","Apt. 795","Lindgren Circle","Klington","","Massachusetts","AA3194988","77","10","10","","",""
"203","41083","11271 D","484856238433334572","Mr. Wilfredo Beier Sr.","Ritchie","male","1977-10-10","cheyenne.boyer@bode.com","5814807009","6689954245","Apt. 795","Lindgren Circle","Klington","","Massachusetts","AA3194988","77","10","10",NA,"L","1.0000000"
"204","","","","","","","","","","","","","","","","","","","","","",""
"205","19882","153446","468551853563133824","Tyra Casper DDS","Mayer","female","1971-12-24","dominic24@yahoo.com","6843305537","4806449606","Suite 511","Keara Springs","North Joany","DD67 83CA","New York","BD7654575","71","12","24","","",""
"206","52682","153446 D","571424724764257774","Tyra Casper DDS","Mayer","female","1971-12-24","dominic24@yahoo.com","6843305537","4806449606","Suite 511","Keara Springs","North Joany","DD67 83CA","New York","BD7654575","71","12","24",NA,"L","1.0000000"
"207","","","","","","","","","","","","","","","","","","","","","",""
"208","19885","183547 D","396717224747546745","Giuseppe Cassin I","Kub","male","1994-11-17","thane@friesen.info","5089554463","4060698953","Suite 647","Mohr Burgs","East Jade","DC3 13CA","North Carolina","BC3629537","94","11","17","","",""
"209","42048","183547","699669322351934208","Giuseppe Cassin I","Kub","male","1994-11-17","thane@friesen.info","5089554463","4060698953","Suite 647","Mohr Burgs","East Jade","DC3 13CA","North Carolina","BC3629537","94","11","17",NA,"L","1.0000000"
"210","","","","","","","","","","","","","","","","","","","","","",""
"211","20418","188785 D","484338151319858211","Miss Audreanne Bernier","Mueller","female","1983-12-03","xbashirian@hotmail.com","6598206445","2539657120","Suite 369","Bahringer Gateway","New Toniport","BB6 2BD","Wisconsin","BA6802686","83","12"," 3","","",""
"212","22057","188785","851187932118688512","Miss Audreanne Bernier","Mueller","female","1983-12-03","xbashirian@hotmail.com","6598206445","2539657120","Suite 369","Bahringer Gateway","New Toniport","BB6 2BD","Wisconsin","BA6802686","83","12"," 3",NA,"L","1.0000000"
"213","","","","","","","","","","","","","","","","","","","","","",""
"214","20478","181205","967653571179947392","Aida Hayes","Schumm","female","1982-08-28","mcdermott.kareem@ortiz.com","6130600275","8585380366","Suite 196","Melyssa Trail","Treyborough","AA7 61AD","Vermont","DD6059199","82"," 8","28","","",""
"215","48041","181205 D","661697234792756115","Aida Hayes","Schumm","female","1982-08-28","mcdermott.kareem@ortiz.com","6130600275","8585380366","Suite 196","Melyssa Trail","Treyborough","AA7 61AD","Vermont","DD6059199","82"," 8","28",NA,"L","1.0000000"
"216","","","","","","","","","","","","","","","","","","","","","",""
"217","20624","44134","131217338175193632","Zita Marks","Boyle","female","1990-11-24","vince.nolan@harber.com","5231195041","8071164192","Suite 483","Ola Flat","North Lavern","CA1 5DC","Utah","AA6257842","90","11","24","","",""
"218","23043","44134 D","784734735114121589","Zita Marks","Boyle","female","1990-11-24","vince.nolan@harber.com","5231195041","8071164192","Suite 483","Ola Flat","North Lavern","CA1 5DC","Utah","AA6257842","90","11","24",NA,"L","1.0000000"
"219","","","","","","","","","","","","","","","","","","","","","",""
"220","20708","166759 D","511375295567179563","Jarvis Kris","Von","male","1986-01-05","easter79@welch.org","8095497535","6203947504","Suite 445","Reichel Crest","Helenview","AA35 07BC","Virginia","AD2660392","86"," 1"," 5","","",""
"221","40262","166759","559922774559122880","Jarvis Kris","Von","male","1986-01-05","easter79@welch.org","8095497535","6203947504","Suite 445","Reichel Crest","Helenview","AA35 07BC","Virginia","AD2660392","86"," 1"," 5",NA,"L","1.0000000"
"222","","","","","","","","","","","","","","","","","","","","","",""
"223","22755","110462","732399733686772096","Winona Reynolds","Wisozk","female","1991-08-20","trantow.marcus@yahoo.com","903384864","688998463","Suite 141","Lenore Inlet","West Dayton","AD18 95CB","Texas","CC3384529","91"," 8","20","","",""
"224","25031","110462 D","281356515866555574","Winona Reynolds","Wisozk","female","1991-08-20","trantow.marcus@yahoo.com","903384864","688998463","Suite 141","Lenore Inlet","West Dayton","AD18 95CB","Texas","CC3384529","91"," 8","20",NA,"L","1.0000000"
"225","","","","","","","","","","","","","","","","","","","","","",""
"226","22973","144777","796998824137136512","Modesta Sporer","Kertzmann","female","1995-09-28","ferry.candida@ankunding.biz","7662350507","2017799328","Suite 355","Wolf Hollow","Trompfurt","AA71 2DC","Alabama","BC9708466","95"," 9","28","","",""
"227","44465","144777 D","727956211661161944","Modesta Sporer","Kertzmann","female","1995-09-28","ferry.candida@ankunding.biz","7662350507","2017799328","Suite 355","Wolf Hollow","Trompfurt","AA71 2DC","Alabama","BC9708466","95"," 9","28",NA,"L","1.0000000"
"228","","","","","","","","","","","","","","","","","","","","","",""
"229","23237","83242 D","219445467412868585","Candido Mitchell","Howell","male","1987-09-28","jtorphy@yahoo.com","9499209111","4852745899","Suite 177","George Rapid","Hermanburgh","BD67 98DB","West Virginia","BA6134171","87"," 9","28","","",""
"230","28235","83242","681257838512297216","Candido Mitchell","Howell","male","1987-09-28","jtorphy@yahoo.com","9499209111","4852745899","Suite 177","George Rapid","Hermanburgh","BD67 98DB","West Virginia","BA6134171","87"," 9","28",NA,"L","1.0000000"
"231","","","","","","","","","","","","","","","","","","","","","",""
"232","23898","166785","684611528514683904","Josianne Zemlak","Casper","female","1983-04-08","wmckenzie@klein.org","2024107372","8556492466","Suite 981","Melany Harbors","West Kaley","AD2 4DC","Idaho","BC2442227","83"," 4"," 8","","",""
"233","48788","166785 D","111764115524868359","Josianne Zemlak","Casper","female","1983-04-08","wmckenzie@klein.org","2024107372","8556492466","Suite 981","Melany Harbors","West Kaley","AD2 4DC","Idaho","BC2442227","83"," 4"," 8",NA,"L","1.0000000"
"234","","","","","","","","","","","","","","","","","","","","","",""
"235","25730","175511 D","887259914531568134","Golden Wilderman I","Schmeler","male","1994-11-26","furman.daniel@mosciski.com","4154112795","6530318224","Suite 570","Joany Union","Homenickfurt","DB27 5CA","Wisconsin","CB1231689","94","11","26","","",""
"236","52379","175511","948676677579117440","Golden Wilderman I","Schmeler","male","1994-11-26","furman.daniel@mosciski.com","4154112795","6530318224","Suite 570","Joany Union","Homenickfurt","DB27 5CA","Wisconsin","CB1231689","94","11","26",NA,"L","1.0000000"
